song_filename;categories;min_f;min_t;max_f;max_t;source_fullfilename;source_filename;duration;duration_mean;duration_std;ist;ist_mean;ist_std;peak_amp;peak_ratio;species_dBSPL1m;song_fullfilename
MNHN-SO-2020-2034_extr_0s_07_norm.wav;turmer;1218.75;6.602666666666667;7031.25;9.088;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-2034_extr.wav;MNHN-SO-2020-2034_extr.wav;2.4853333333333323;2.0728115942028986;0.6979806056445358;3.189333333333334;4.319739837398375;2.4420065004077234;0.0839478000998497;0.3749810309809844;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-2034_extr\MNHN-SO-2020-2034_extr_0s_07_norm.wav
MNHN-SO-2020-2034_extr_0s_08_norm.wav;turmer;1218.75;32.992;8250.0;36.128;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-2034_extr.wav;MNHN-SO-2020-2034_extr.wav;3.136000000000003;2.0728115942028986;0.6979806056445358;1.024000000000001;4.319739837398375;2.4420065004077234;0.171666070818901;0.7668041690875558;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-2034_extr\MNHN-SO-2020-2034_extr_0s_08_norm.wav
MNHN-SO-2020-2034_extr_0s_09_norm.wav;turmer;1218.75;48.36266666666667;7218.75;51.392;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-2034_extr.wav;MNHN-SO-2020-2034_extr.wav;3.0293333333333337;2.0728115942028986;0.6979806056445358;3.135999999999996;4.319739837398375;2.4420065004077234;0.2032530307769775;0.9078979441598356;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-2034_extr\MNHN-SO-2020-2034_extr_0s_09_norm.wav
MNHN-SO-2020-2034_extr_0s_10_norm.wav;turmer;1265.625;12.277333333333331;7593.75;14.933333333333334;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-2034_extr.wav;MNHN-SO-2020-2034_extr.wav;2.6560000000000006;2.0728115942028986;0.6979806056445358;1.8986666666666672;4.319739837398375;2.4420065004077234;0.2137961983680725;0.9549925573395166;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-2034_extr\MNHN-SO-2020-2034_extr_0s_10_norm.wav
MNHN-SO-2020-2034_extr_0s_11_norm.wav;turmer;1406.25;54.528;5109.375;56.821333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-2034_extr.wav;MNHN-SO-2020-2034_extr.wav;2.293333333333337;2.0728115942028986;0.6979806056445358;1.962666666666664;4.319739837398375;2.4420065004077234;0.1529382914304733;0.6831502168014266;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-2034_extr\MNHN-SO-2020-2034_extr_0s_11_norm.wav
MNHN-SO-2020-3028_extr_0s_00_norm.wav;turmer;1125.0;41.22666666666667;8109.375;43.01866666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-3028_extr.wav;MNHN-SO-2020-3028_extr.wav;1.7920000000000016;2.0728115942028986;0.6979806056445358;9.258666666666665;4.319739837398375;2.4420065004077234;0.1967422515153885;0.8788153671082889;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-3028_extr\MNHN-SO-2020-3028_extr_0s_00_norm.wav
MNHN-SO-2020-3028_extr_0s_01_norm.wav;turmer;1171.875;26.485333333333333;7593.75;28.72533333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-3028_extr.wav;MNHN-SO-2020-3028_extr.wav;2.2399999999999984;2.0728115942028986;0.6979806056445358;5.034666666666666;4.319739837398375;2.4420065004077234;0.1777636706829071;0.7940411721311177;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-3028_extr\MNHN-SO-2020-3028_extr_0s_01_norm.wav
MNHN-SO-2020-3028_extr_0s_02_norm.wav;turmer;1218.75;33.76;6750.0;35.72266666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-3028_extr.wav;MNHN-SO-2020-3028_extr.wav;1.9626666666666708;2.0728115942028986;0.6979806056445358;5.503999999999998;4.319739837398375;2.4420065004077234;0.1779617071151733;0.7949257354379922;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-3028_extr\MNHN-SO-2020-3028_extr_0s_02_norm.wav
MNHN-SO-2020-3028_extr_0s_03_norm.wav;turmer;1312.5;2.9226666666666667;9187.5;5.386666666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-3028_extr.wav;MNHN-SO-2020-3028_extr.wav;2.464;2.0728115942028986;0.6979806056445358;12.917333333333332;4.319739837398375;2.4420065004077234;0.2108218669891357;0.9417067311749926;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-3028_extr\MNHN-SO-2020-3028_extr_0s_03_norm.wav
MNHN-SO-2020-3028_extr_0s_04_norm.wav;turmer;1359.375;18.304;8531.25;20.970666666666663;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-3028_extr.wav;MNHN-SO-2020-3028_extr.wav;2.666666666666668;2.0728115942028986;0.6979806056445358;5.514666666666667;4.319739837398375;2.4420065004077234;0.2101239264011383;0.938589119837566;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-3028_extr\MNHN-SO-2020-3028_extr_0s_04_norm.wav
MNHN-SO-2020-3028_extr_0s_05_norm.wav;turmer;1406.25;52.27733333333333;5578.125;54.38933333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-3028_extr.wav;MNHN-SO-2020-3028_extr.wav;2.112000000000002;2.0728115942028986;0.6979806056445358;;4.319739837398375;2.4420065004077234;0.223872110247612;1.0;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-3028_extr\MNHN-SO-2020-3028_extr_0s_05_norm.wav
MNHN-SO-2020-384_extr_0s_00_norm.wav;turmer;281.25;42.752;12000.0;43.754666666666665;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-384_extr.wav;MNHN-SO-2020-384_extr.wav;1.0026666666666628;2.0728115942028986;0.6979806056445358;4.042666666666669;4.319739837398375;2.4420065004077234;0.223872110247612;1.0;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-384_extr\MNHN-SO-2020-384_extr_0s_00_norm.wav
MNHN-SO-2020-384_extr_0s_01_norm.wav;turmer;1031.25;47.79733333333333;9421.875;50.02666666666666;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-384_extr.wav;MNHN-SO-2020-384_extr.wav;2.2293333333333294;2.0728115942028986;0.6979806056445358;7.541333333333334;4.319739837398375;2.4420065004077234;0.2033835649490356;0.908480996760994;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-384_extr\MNHN-SO-2020-384_extr_0s_01_norm.wav
MNHN-SO-2020-384_extr_0s_02_norm.wav;turmer;1078.125;35.669333333333334;8578.125;37.38666666666666;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-384_extr.wav;MNHN-SO-2020-384_extr.wav;1.717333333333329;2.0728115942028986;0.6979806056445358;5.365333333333339;4.319739837398375;2.4420065004077234;0.182455688714981;0.8149996641247237;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-384_extr\MNHN-SO-2020-384_extr_0s_02_norm.wav
MNHN-SO-2020-384_extr_0s_03_norm.wav;turmer;1171.875;14.730666666666666;9750.0;17.130666666666666;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-384_extr.wav;MNHN-SO-2020-384_extr.wav;2.4000000000000004;2.0728115942028986;0.6979806056445358;7.253333333333334;4.319739837398375;2.4420065004077234;0.2221972197294235;0.992518568061474;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-384_extr\MNHN-SO-2020-384_extr_0s_03_norm.wav
MNHN-SO-2020-384_extr_0s_04_norm.wav;turmer;1265.625;4.778666666666667;8296.875;7.104;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-384_extr.wav;MNHN-SO-2020-384_extr.wav;2.325333333333333;2.0728115942028986;0.6979806056445358;7.626666666666666;4.319739837398375;2.4420065004077234;0.1805811077356338;0.8066262058652586;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-384_extr\MNHN-SO-2020-384_extr_0s_04_norm.wav
MNHN-SO-2020-384_extr_0s_05_norm.wav;turmer;1265.625;24.384;9140.625;26.56;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-384_extr.wav;MNHN-SO-2020-384_extr.wav;2.1759999999999984;2.0728115942028986;0.6979806056445358;3.978666666666669;4.319739837398375;2.4420065004077234;0.1856186687946319;0.8291281554021888;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-384_extr\MNHN-SO-2020-384_extr_0s_05_norm.wav
MNHN-SO-2020-384_extr_0s_06_norm.wav;turmer;1265.625;30.538666666666668;5343.75;32.08533333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-384_extr.wav;MNHN-SO-2020-384_extr.wav;1.5466666666666633;2.0728115942028986;0.6979806056445358;3.584000000000003;4.319739837398375;2.4420065004077234;0.1875228881835937;0.8376339777270881;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-384_extr\MNHN-SO-2020-384_extr_0s_06_norm.wav
MNHN-SO-2020-384_extr_0s_07_norm.wav;turmer;1312.5;57.568;8390.625;59.989333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2020-384_extr.wav;MNHN-SO-2020-384_extr.wav;2.4213333333333367;2.0728115942028986;0.6979806056445358;;4.319739837398375;2.4420065004077234;0.1823461055755615;0.814510162417601;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2020-384_extr\MNHN-SO-2020-384_extr_0s_07_norm.wav
MNHN-SO-2021-2121_full_0s_00_norm.wav;turmer;281.25;48.821333333333335;2203.125;49.67466666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-2121_full.wav;MNHN-SO-2021-2121_full.wav;0.8533333333333317;2.0728115942028986;0.6979806056445358;4.991999999999997;4.319739837398375;2.4420065004077234;0.0397948734462261;0.1777571667197811;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-2121_full\MNHN-SO-2021-2121_full_0s_00_norm.wav
MNHN-SO-2021-2121_full_0s_01_norm.wav;turmer;1078.125;41.30133333333333;9046.875;42.69866666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-2121_full.wav;MNHN-SO-2021-2121_full.wav;1.3973333333333358;2.0728115942028986;0.6979806056445358;1.024000000000001;4.319739837398375;2.4420065004077234;0.223872110247612;1.0;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-2121_full\MNHN-SO-2021-2121_full_0s_01_norm.wav
MNHN-SO-2021-2121_full_0s_02_norm.wav;turmer;1125.0;31.690666666666665;9046.875;34.176;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-2121_full.wav;MNHN-SO-2021-2121_full.wav;2.4853333333333367;2.0728115942028986;0.6979806056445358;2.1866666666666674;4.319739837398375;2.4420065004077234;0.1213202178478241;0.5419175019992231;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-2121_full\MNHN-SO-2021-2121_full_0s_02_norm.wav
MNHN-SO-2021-2121_full_0s_03_norm.wav;turmer;1171.875;12.672;8906.25;14.186666666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-2121_full.wav;MNHN-SO-2021-2121_full.wav;1.5146666666666668;2.0728115942028986;0.6979806056445358;2.6666666666666643;4.319739837398375;2.4420065004077234;0.1572524458169937;0.7024208743455903;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-2121_full\MNHN-SO-2021-2121_full_0s_03_norm.wav
MNHN-SO-2021-2121_full_0s_04_norm.wav;turmer;1218.75;22.208;3234.375;23.2;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-2121_full.wav;MNHN-SO-2021-2121_full.wav;0.9920000000000008;2.0728115942028986;0.6979806056445358;4.106666666666669;4.319739837398375;2.4420065004077234;0.0696794241666793;0.3112465314362896;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-2121_full\MNHN-SO-2021-2121_full_0s_04_norm.wav
MNHN-SO-2021-2121_full_0s_05_norm.wav;turmer;1265.625;43.72266666666667;8625.0;45.86666666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-2121_full.wav;MNHN-SO-2021-2121_full.wav;2.1439999999999984;2.0728115942028986;0.6979806056445358;2.954666666666668;4.319739837398375;2.4420065004077234;0.0757563859224319;0.3383913761441338;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-2121_full\MNHN-SO-2021-2121_full_0s_05_norm.wav
MNHN-SO-2021-2121_full_0s_06_norm.wav;turmer;1312.5;36.36266666666667;8671.875;38.37866666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-2121_full.wav;MNHN-SO-2021-2121_full.wav;2.0159999999999982;2.0728115942028986;0.6979806056445358;2.9226666666666645;4.319739837398375;2.4420065004077234;0.0992275178432464;0.4432330294873206;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-2121_full\MNHN-SO-2021-2121_full_0s_06_norm.wav
MNHN-SO-2021-2121_full_0s_07_norm.wav;turmer;1359.375;0.0106666666666666;3187.5;1.0346666666666666;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-2121_full.wav;MNHN-SO-2021-2121_full.wav;1.024;2.0728115942028986;0.6979806056445358;2.901333333333333;4.319739837398375;2.4420065004077234;0.0832820460200309;0.3720072368005566;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-2121_full\MNHN-SO-2021-2121_full_0s_07_norm.wav
MNHN-SO-2021-2121_full_0s_08_norm.wav;turmer;1359.375;3.936;3562.5;4.789333333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-2121_full.wav;MNHN-SO-2021-2121_full.wav;0.8533333333333335;2.0728115942028986;0.6979806056445358;3.349333333333334;4.319739837398375;2.4420065004077234;0.077627882361412;0.3467510395455243;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-2121_full\MNHN-SO-2021-2121_full_0s_08_norm.wav
MNHN-SO-2021-2121_full_0s_09_norm.wav;turmer;1359.375;8.138666666666667;3468.75;9.301333333333334;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-2121_full.wav;MNHN-SO-2021-2121_full.wav;1.1626666666666663;2.0728115942028986;0.6979806056445358;3.3706666666666667;4.319739837398375;2.4420065004077234;0.0753159075975418;0.3364238142046749;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-2121_full\MNHN-SO-2021-2121_full_0s_09_norm.wav
MNHN-SO-2021-2121_full_0s_10_norm.wav;turmer;1359.375;16.85333333333333;7125.0;19.57333333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-2121_full.wav;MNHN-SO-2021-2121_full.wav;2.7200000000000024;2.0728115942028986;0.6979806056445358;2.6346666666666643;4.319739837398375;2.4420065004077234;0.1160191595554351;0.5182385568666091;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-2121_full\MNHN-SO-2021-2121_full_0s_10_norm.wav
MNHN-SO-2021-2121_full_0s_11_norm.wav;turmer;1359.375;27.30666666666667;9140.625;29.36533333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-2121_full.wav;MNHN-SO-2021-2121_full.wav;2.058666666666664;2.0728115942028986;0.6979806056445358;2.325333333333333;4.319739837398375;2.4420065004077234;0.1335982680320739;0.5967615558683718;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-2121_full\MNHN-SO-2021-2121_full_0s_11_norm.wav
MNHN-SO-2021-2121_full_0s_12_norm.wav;turmer;1359.375;54.66666666666666;6281.25;57.312;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-2121_full.wav;MNHN-SO-2021-2121_full.wav;2.6453333333333333;2.0728115942028986;0.6979806056445358;;4.319739837398375;2.4420065004077234;0.0810333490371704;0.3619626902178455;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-2121_full\MNHN-SO-2021-2121_full_0s_12_norm.wav
MNHN-SO-2021-280_extr_0s_00_norm.wav;turmer;1031.25;0.576;6609.375;3.4346666666666668;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-280_extr.wav;MNHN-SO-2021-280_extr.wav;2.8586666666666667;2.0728115942028986;0.6979806056445358;4.5760000000000005;4.319739837398375;2.4420065004077234;0.223872110247612;1.0;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-280_extr\MNHN-SO-2021-280_extr_0s_00_norm.wav
MNHN-SO-2021-280_extr_0s_01_norm.wav;turmer;1125.0;21.024;3140.625;22.016;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-280_extr.wav;MNHN-SO-2021-280_extr.wav;0.9919999999999972;2.0728115942028986;0.6979806056445358;9.802666666666669;4.319739837398375;2.4420065004077234;0.1469453424215316;0.6563807172143336;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-280_extr\MNHN-SO-2021-280_extr_0s_01_norm.wav
MNHN-SO-2021-280_extr_0s_02_norm.wav;turmer;1125.0;53.536;4078.125;55.66933333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-280_extr.wav;MNHN-SO-2021-280_extr.wav;2.133333333333333;2.0728115942028986;0.6979806056445358;;4.319739837398375;2.4420065004077234;0.2066167294979095;0.9229230580321596;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-280_extr\MNHN-SO-2021-280_extr_0s_02_norm.wav
MNHN-SO-2021-280_extr_0s_03_norm.wav;turmer;1171.875;38.86933333333333;3515.625;39.97866666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-280_extr.wav;MNHN-SO-2021-280_extr.wav;1.109333333333339;2.0728115942028986;0.6979806056445358;5.7493333333333325;4.319739837398375;2.4420065004077234;0.1398637294769287;0.6247483744587125;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-280_extr\MNHN-SO-2021-280_extr_0s_03_norm.wav
MNHN-SO-2021-280_extr_0s_04_norm.wav;turmer;1171.875;45.728;3609.375;47.626666666666665;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-280_extr.wav;MNHN-SO-2021-280_extr.wav;1.898666666666664;2.0728115942028986;0.6979806056445358;5.909333333333336;4.319739837398375;2.4420065004077234;0.1650537103414535;0.7372678243552035;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-280_extr\MNHN-SO-2021-280_extr_0s_04_norm.wav
MNHN-SO-2021-280_extr_0s_05_norm.wav;turmer;1359.375;15.498666666666669;3468.75;16.576;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-280_extr.wav;MNHN-SO-2021-280_extr.wav;1.0773333333333337;2.0728115942028986;0.6979806056445358;4.448;4.319739837398375;2.4420065004077234;0.1233605220913887;0.5510312522183914;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-280_extr\MNHN-SO-2021-280_extr_0s_05_norm.wav
MNHN-SO-2021-280_extr_0s_06_norm.wav;turmer;1406.25;8.010666666666667;5718.75;10.816;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-280_extr.wav;MNHN-SO-2021-280_extr.wav;2.805333333333333;2.0728115942028986;0.6979806056445358;4.682666666666666;4.319739837398375;2.4420065004077234;0.1463154107332229;0.6535669815103672;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-280_extr\MNHN-SO-2021-280_extr_0s_06_norm.wav
MNHN-SO-2021-280_extr_0s_07_norm.wav;turmer;1406.25;31.818666666666665;3703.125;33.68533333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus merula\MNHN-SO-2021-280_extr.wav;MNHN-SO-2021-280_extr.wav;1.8666666666666671;2.0728115942028986;0.6979806056445358;5.1839999999999975;4.319739837398375;2.4420065004077234;0.1917300373315811;0.8564266678945763;87.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turmer\MNHN-SO-2021-280_extr\MNHN-SO-2021-280_extr_0s_07_norm.wav
